base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
1152.6267703334631,590.2645981091689,1392.43251866506,1571.995912546059,740.8791254247046,1082.9753246308665,5.75114195777202,7.1888942399623765,4.448786790592046,4.1702762516910905,6.0773884874028745,5.227885293209584,TRUE
1289.3410176799803,416.71199608071583,1260.1909654971632,1435.4438897887844,410.547026485673,1101.873879767611,6.817569583529845,4.287554427061677,3.8601258580042295,5.717833088534837,5.22717941611591,6.170267201051757,TRUE
410.01846825200386,1044.9102692330684,1065.1066427855926,1069.8334025913166,1038.3163316724874,684.4703860051686,8.24313903644763,7.515877352913205,9.366353407472232,8.558390945972857,8.153420697132756,10.434141353711059,TRUE
1002.3213264196445,1130.1766013104623,1121.4972140317702,1150.4983026632497,1131.9697253626455,957.9222922301929,6.2811077924270675,6.700713970282358,5.953483415446463,6.884943067753637,5.969826231064017,6.297386148869669,TRUE
823.4973215233431,772.7577576714388,851.8535005160543,803.637501762686,650.7162892947917,797.0360942321159,6.5896794112716535,5.588668493976621,8.053268867228747,7.533998057962559,5.202276507141615,4.764791391346196,TRUE
549.805916914697,714.2511709759394,592.6921409787008,576.7270275575884,711.0073189070035,744.4867369802051,3.592766940633101,5.317350759534367,6.341164469012417,4.513211558866882,5.323668432898054,5.410090588391486,TRUE
425.77377339389295,772.0279558816186,1050.600423827889,1058.1438766423257,1055.1615341319707,481.2130295805779,5.159625352923626,3.6642174449353404,6.267790717940553,6.509410776827708,5.473429202854929,6.002135743229419,TRUE
262.2133262427013,1492.0533574509645,1728.8002541934816,1615.3514990763715,1455.3939328936037,277.8998208525919,7.458192404453835,7.188361054878812,7.686271992812134,7.447479132076023,6.635120398360655,6.66015520361773,TRUE
545.4988087315044,532.0316852874729,877.6510379054181,894.0459113248321,778.979378503973,564.2280492800016,5.606118393137403,9.143833034868381,8.12198414477379,7.363763299615085,7.820675118152946,6.617650081960957,TRUE
703.8445515680089,792.13801329177,654.1949982832502,367.0983056671992,771.7944721508655,831.0989923971919,5.4010355972459925,6.934211288200909,8.363585799515175,5.6195473639190245,6.774019659449994,8.821582296809597,TRUE
418.0850071939612,491.2478696257718,752.8063170738563,722.323951693382,495.087552960199,504.17347676189024,1.6004486315431665,5.895823725093598,5.994488915888507,4.016191009052707,3.5783511380473456,1.885098996454355,TRUE
623.2679080049248,657.6504487054701,979.8100474889785,916.8189583405567,926.637302252934,666.6647634176768,5.519816005841449,6.180263168715517,6.8844753709481115,5.966976398251793,5.611501822005638,5.589260021903986,TRUE
1016.4489297238763,1568.834292791194,875.3025901761868,937.0432227007827,1593.1947532338916,1035.3872241783267,4.524315779516043,4.985345527345868,2.8688659073109,4.000602232067537,7.048721722213588,4.782440876252097,TRUE
902.5550756719877,1146.5564229922747,1577.2536031988002,1868.8359496542673,1156.476749247382,814.7488737707952,6.179903152953585,6.89645257708031,4.331186559106961,4.19954914830702,8.46091358093878,7.789906226210187,TRUE
518.50376146596,881.8382208447995,923.4957367221141,873.3895114845753,841.1495515208196,550.8128464243493,7.758057219707788,6.088607137821925,6.41294066234349,5.219841864684382,5.249344158668119,6.725830332864247,TRUE
616.7704019733378,1026.570554800534,1022.0848108413584,870.9503912117696,949.4642079700557,653.3805303464783,6.279529967052889,9.16173291622885,8.001005524446835,7.905247864607627,4.159720751648727,4.468282739696364,TRUE
926.8161055923683,1453.1389689734965,826.2945555356217,761.3416067185449,1356.0494484017615,916.6498922429962,2.1301478986938593,8.19344091524636,7.9313735228869575,8.46698019410856,7.7326465699976525,5.386162972678668,TRUE
747.6089080507095,1608.6481259986986,1250.911062750604,1257.4523369254116,1572.2821462607765,649.8352168514268,4.8182149534144045,7.822982362308198,7.93382028380526,5.990384176046123,5.673348258500274,4.662603314996705,TRUE
1035.3872241783267,875.3025901761868,1568.834292791194,1593.1947532338916,937.0432227007827,1016.4489297238763,4.782440876252097,2.8688659073109,4.985345527345868,7.048721722213588,4.000602232067537,4.524315779516043,TRUE
667.1544390722736,607.9075973803037,936.7145067947379,1054.216239076866,713.0722868752947,602.1214386507779,5.0999766317253306,5.599857136877626,5.616730553289568,6.208311365624997,5.755435687051291,4.851813971330246,TRUE
393.62367378972544,1058.9189280009373,761.2620334177634,687.4531656155536,950.9011324792434,374.4791922192974,6.915107386680038,3.491928131439221,7.05422652726695,7.651810403117493,3.110805567813988,5.3710011385892935,TRUE
235.91961290645,1544.4186792502433,1572.8633563082399,1352.4477636013467,1351.556905442038,269.150511759355,6.4069655442309035,7.389696381626662,7.259556954494389,6.514082364477265,6.760320923442054,5.444866646743552,TRUE
932.8889766040514,1547.1622717501382,782.4247337410983,702.639350779509,1425.3855281603167,1032.0026422032397,6.03741007103057,6.5381102381138305,5.861770184317784,6.909390838841046,6.518846562275628,5.19630577728482,TRUE
374.4791922192974,761.2620334177634,1058.9189280009373,950.9011324792434,687.4531656155536,393.62367378972544,5.3710011385892935,7.05422652726695,3.491928131439221,3.110805567813988,7.651810403117493,6.915107386680038,TRUE
790.5450323270865,528.8199885862422,747.8613254285501,729.7354892386355,550.1870033695279,902.6719569370568,5.282800611484374,5.98150081784311,4.652268522399249,5.201346121995484,6.962455601422166,7.132161838049982,TRUE
443.3316691687896,1411.1260951579154,1044.8860998618215,903.7178069935653,1189.268011394283,433.5166117605404,5.762103927475119,5.390642429797538,6.024637485025025,6.642711397933256,5.57355944202626,6.314817943167313,TRUE
359.35741351486536,385.3153916716659,508.7877727638696,554.30243380445,362.5481443830705,310.0997032824354,4.139872747889299,4.043560171063038,5.083474588106779,5.871498702020684,3.0384585306235135,4.466019498112414,TRUE
454.06280857810714,656.0080505028873,562.7384298197572,601.4898917872165,745.8412294617217,512.5329011683667,7.580180320493829,6.943803374074074,4.268878044251016,4.129413333050131,7.772628501069539,9.322481566015433,TRUE
916.6498922429962,826.2945555356217,1453.1389689734965,1356.0494484017615,761.3416067185449,926.8161055923683,5.386162972678668,7.9313735228869575,8.19344091524636,7.7326465699976525,8.46698019410856,2.1301478986938593,TRUE
305.66317419432073,442.18117970139923,523.8033907082848,569.3975438245081,451.4565831685645,250.317714055162,5.107055054161425,5.85910071652419,5.417149756906711,5.297264326138994,5.865586226919176,5.679358370964734,TRUE
618.6688311368175,866.1162773751735,776.257319020488,729.8605253755841,947.2334945915633,834.991378301978,6.292361872560326,8.9715055264602,5.929170793115641,3.9150891499002354,6.500335824076829,5.5381248085418875,TRUE
1690.0579857344817,921.3403447742908,1185.8761382899925,1208.930856196288,870.630093742828,1906.2960012867281,7.197586430433951,7.72419758694317,5.723482690056396,7.5056703047140445,9.858197131299265,7.5446788621430425,TRUE
906.2089755660664,468.95051916897296,811.5073994442603,933.1220473117833,431.0239666504633,842.9923892834315,5.465136974545885,6.319631925094218,6.091217778499136,4.795353360718066,5.275191464327218,6.584207442134387,TRUE
580.6004318433943,532.6601087499346,713.443842220008,696.3119445586299,464.33581643576485,573.8759765499653,6.216457351298149,9.082536644684502,7.6959372581617584,7.111932405279811,8.535963930470212,5.686436404552886,TRUE
503.623329804637,881.0186962227932,863.0327813600975,628.4554840443923,615.5377061826446,495.0062106185227,6.5835899688935156,6.581906555101776,6.913573986457109,7.567937342081072,6.867810957915625,4.889254900583636,TRUE
519.3431197323098,648.924442188694,554.2398959463653,481.1466998511456,749.3295510431938,653.4188920278646,4.104922505635178,5.704243727717545,6.126197479630565,5.330964396811672,6.57881743607898,4.464657033023682,TRUE
1130.6822415599381,1433.1628219413524,728.9663321123242,737.0607967238423,1296.9545540927847,1117.1200596165231,6.021017455136388,6.638341431804703,4.837410252435435,5.511821681283843,5.800358133360017,5.303377294046375,TRUE
691.4773203372629,774.1578053389867,856.3827011930578,977.534188002445,815.3164932465014,567.1220616581015,8.65507574986949,6.572839115848332,3.7251186052222116,6.227345577574823,7.0047184184528275,8.476406323672093,TRUE
330.4254160139735,1273.4832313497168,788.4472609926154,1021.708454521783,1111.917005484624,330.02513433587285,5.335526249689459,7.81070758624707,6.878736069723573,4.670392278668524,7.494190513833475,6.841002810368041,TRUE
1500.4223594816508,861.5756653509045,606.4268996335808,657.9656076273714,849.6479270632365,1392.0612339213542,6.700315508869601,8.181980030116264,5.493902397280181,6.6085775332848415,7.633162988325281,6.4073599053246175,TRUE
1911.198238806422,553.9663390273772,2030.110664920347,1898.1635160838018,561.4913761875954,1913.3219741291407,2.6985064518926265,6.901207313145976,7.758198715942802,5.767785012068907,7.122924578332642,4.331229042669397,TRUE
884.255545655154,735.3106842929167,1205.626611100231,1418.605422923043,814.2083764475958,790.0870196129367,7.254511361451279,6.1650131024724555,6.196153188320094,6.546239059531522,6.583655532164633,7.266406042884696,TRUE
1224.3056515243225,656.1821366028285,1082.290627526208,1007.0378224100933,690.1553100778432,1222.4897934675228,8.007325314841474,6.253224159927637,6.006608349240017,7.622769108899626,6.671035764970791,6.228147238676384,TRUE
612.9236148932184,947.6751793152353,918.3925839909127,971.5288058434744,979.0223498259201,608.783672855991,5.836118666494293,9.697404502449722,6.236685690580739,4.6453773201788575,5.005959627985433,2.6723435833440012,TRUE
1559.4901986171812,485.0161228959955,1209.4310178453788,1108.64693354204,473.4449354226024,1493.598943365978,5.5145574483930195,6.772990858444666,4.748017787979198,5.534190741941641,6.713673302707592,5.992356911692944,TRUE
510.9856519966736,528.8199885862422,558.6009766605964,624.0890745880605,550.1870033695279,508.4055599551939,6.570158249488349,5.98150081784311,6.222870717012892,7.478344538435873,6.962455601422166,6.71481901613409,TRUE
562.9226960654341,775.3039237265626,409.65416458023105,402.9932787748231,989.3848713119808,768.4791109353312,8.632899618841511,5.877126602366363,8.47960908983972,9.139723496817993,6.718331563339459,7.971425963221307,TRUE
977.2434650871033,896.7398214150933,706.5025956306088,706.7188093268617,971.0966087084694,1106.0820787318694,3.754382427714927,5.1448965415031935,7.472524957782149,4.32542828596625,5.898464570627522,5.660282674255838,TRUE
904.0013301999102,865.975222985171,786.6869877090433,817.3614076760623,915.2795097964486,1037.7719613157763,7.546924051254481,2.6446689300738155,2.7185078375683984,7.415587077782329,7.5879672614744695,7.339323459424546,TRUE
608.7579306564409,750.7726776820195,393.23098174603604,326.02246291127483,528.9213436590626,600.0040557600697,8.840971618924142,7.654415019111317,4.2286216208363046,7.792644375786315,8.816747341478546,8.29601040231367,TRUE
525.9159136972617,1460.0790258195116,1283.1062618225865,1488.4525695267264,1662.396129933058,562.090196894535,5.7916804075607,5.808471596075533,4.250027033873245,4.475519072415658,4.178604060706581,4.3332355062237085,TRUE
519.8964216249936,805.4931886698291,1447.6368752954286,1510.9358753520983,857.1831967606366,932.9292607444356,5.481287591765198,4.2925412254774,2.527499328215506,2.619261687129205,6.734080995336324,8.3841704698561,TRUE
790.5450323270865,932.728880781496,467.4071972936484,430.48456867792663,963.6746310218773,902.6719569370568,5.282800611484374,5.293141171508346,3.246548151960279,7.850674649519588,10.266557627229577,7.132161838049982,TRUE
653.3805303464783,1022.0848108413584,1026.570554800534,949.4642079700557,870.9503912117696,616.7704019733378,4.468282739696364,8.001005524446835,9.16173291622885,4.159720751648727,7.905247864607627,6.279529967052889,TRUE
932.9292607444356,1447.6368752954286,805.4931886698291,857.1831967606366,1510.9358753520983,519.8964216249936,8.3841704698561,2.527499328215506,4.2925412254774,6.734080995336324,2.619261687129205,5.481287591765198,TRUE
409.85698922859797,979.5619943045278,995.0933366538436,1262.9606241044535,1064.551950353432,388.38151571472065,7.136641283211276,7.832073006406776,6.500984517553447,6.628006214832037,5.098813264186787,4.94295912954556,TRUE
396.5423180297767,459.85729436820395,533.9660881904026,512.1093326344529,496.89513878499946,406.7077668010295,4.644896641707385,5.91854814075224,1.7302980217295343,1.1679829420986572,4.649338520073841,4.5508317041538175,TRUE
876.4399170275366,707.7986860093897,1313.356875556913,1463.3197415636234,830.5007638153504,826.0376719538642,5.984853151731324,8.793862023676107,8.409079587770904,8.699740344818247,9.027773252582579,6.494038734334586,TRUE
1009.1760379655498,1088.0107557216893,891.1246286489143,892.7684773265026,975.108053145254,889.8943410827835,5.981469773354027,5.82879840874052,5.27029790286436,4.085013926809463,5.8480158341677,7.0929416547177775,TRUE
576.081307043121,705.3897541019655,641.0624919096538,719.8639091207444,695.513413555723,556.1510760343381,6.29389082429175,8.519499595517924,7.990252487010867,5.476343344361577,6.283388010855789,6.764536647916875,TRUE
643.7978147396523,829.3381234125379,629.0602465763978,634.9597689218721,888.5669391542997,625.2417355405837,5.759055913901134,6.810806338296691,6.987849092545343,8.071847617471093,6.911506137689496,5.220147542327493,TRUE
719.426380197416,1725.1193038089896,1194.862311919821,1098.7193854017046,1627.545921925516,633.6821568830876,6.678334938437322,6.569359761144096,5.223374823082837,4.987319401509125,6.592314461537301,6.613848445621168,TRUE
947.4719813113643,1196.603616896836,695.8953778755287,730.3139648008457,1399.0966635535408,1136.0271152631597,7.399808082712066,6.165083614381195,6.9149070725471375,6.497574982115511,7.1470945125881435,6.218925692353501,TRUE
653.4188920278646,554.2398959463653,648.924442188694,749.3295510431938,481.1466998511456,519.3431197323098,4.464657033023682,6.126197479630565,5.704243727717545,6.57881743607898,5.330964396811672,4.104922505635178,TRUE
469.91977634983203,1144.3013238318508,1014.9701237979134,1192.9663219445622,1092.3655569734506,698.8853000178663,6.8633834066961255,7.447783461591957,4.145746016537971,4.764697735447246,6.133293877024314,6.7560425716166055,TRUE
674.0470324866426,947.231571119394,1349.7047748023165,908.1043448989508,761.2615514543354,752.6369772021528,6.750956708841854,5.6974028716515805,5.892859263910232,6.0943666135125065,5.429992065542045,6.573748531519475,TRUE
1913.3219741291407,2030.110664920347,553.9663390273772,561.4913761875954,1898.1635160838018,1911.198238806422,4.331229042669397,7.758198715942802,6.901207313145976,7.122924578332642,5.767785012068907,2.6985064518926265,TRUE
388.38151571472065,995.0933366538436,979.5619943045278,1064.551950353432,1262.9606241044535,409.85698922859797,4.94295912954556,6.500984517553447,7.832073006406776,5.098813264186787,6.628006214832037,7.136641283211276,TRUE
667.1544390722736,607.9075973803037,936.7145067947379,1054.216239076866,713.0722868752947,602.1214386507779,5.0999766317253306,5.599857136877626,5.616730553289568,6.208311365624997,5.755435687051291,4.851813971330246,TRUE
410.01846825200386,1044.9102692330684,1065.1066427855926,1069.8334025913166,1038.3163316724874,684.4703860051686,8.24313903644763,7.515877352913205,9.366353407472232,8.558390945972857,8.153420697132756,10.434141353711059,TRUE
