base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
304.1427493938612,216.140594558719,220.0212345776626,277.32441741369195,222.42477769943227,257.15309614511995,3.211915016709262,2.7129588225222006,2.1996442994122423,2.881863033812191,2.4846529516682443,2.267339629758849,FALSE
246.09189181817842,762.4887526086304,754.4146699297378,625.5748319937244,698.5009667413033,343.153971052496,2.4356027722552227,4.612009521820002,3.9795289831464005,1.878989414745815,5.140155609448544,5.902674665342015,FALSE
550.9942128305445,498.57555204960534,806.355717195197,940.9903662305717,596.9874972434249,503.1424822200886,3.6538082743764413,2.7794472010922497,3.627407972732147,3.412438002707852,4.460042527347072,5.889967519484858,FALSE
342.48805046325936,254.83415602193276,246.49250552441333,300.552238044938,244.58217260841894,254.7085299064439,3.326167845009824,3.7835133987053307,3.50498352014234,3.747705214866324,2.3711926840247757,2.43426054672293,FALSE
237.8370084471481,243.0967024131856,315.4572530895831,302.51842376657913,246.62996805510102,275.51076396801363,1.6527803867230517,2.732853712548226,4.527642320570989,2.101224564315034,3.8118925049245007,4.246306925550882,FALSE
468.9015353822326,402.08851955892396,447.51588120005226,379.0063943666852,320.0015402417911,469.2032687330654,2.78179114705972,3.3304838462491526,3.8351328575762915,4.267597493092774,3.336504417391594,2.93559776499379,FALSE
222.1011612123833,695.4451091984677,677.5489230160024,694.389673670218,663.4587454747209,211.4954513987816,2.2427060151007643,4.325546840505807,3.9721472210345974,2.8292992491665347,3.30020075767808,2.1721851535579204,FALSE
837.1438120804629,292.73525207583157,546.81723039010285,922.9029158278718,344.1990208991026,647.8621645457139,2.700705982950604,2.1473194656592764,3.8933932340516346,3.4893424926848633,3.7751338816327724,3.9074840388189043,FALSE
366.68341443688524,414.75289520031913,463.46398432415026,439.64018900243184,433.89488991292103,351.8034985991254,4.674461643003486,5.118264373824267,4.992012103815069,3.6921778862894725,2.8710188597951296,4.229962667802838,FALSE
792.1274444335719,514.0944535982421,669.6501778574661,836.8346563443779,538.8772148799274,807.4617825219777,3.2641183171536725,2.3733551258662398,2.497322460952174,4.758841122911407,2.9521092856673166,2.1624346041285265,FALSE
1017.2340703771181,854.2798785823024,481.50427582729344,433.1328317806208,724.4997167966294,1164.2160417476894,1.9573032612405428,3.541723585994305,3.5959199800567214,3.7437800874522518,3.898982062629721,2.6797947525055914,FALSE
538.0092063088155,311.18406937705106,474.4051548639667,564.2635233796387,309.7996242882771,444.97257224586167,4.79306660718545,1.6044102083094063,3.9453562695589586,4.890044385981547,2.818711917276307,4.235032933960334,FALSE
338.5865852644159,282.91839640353174,369.24474005091594,313.3139058609265,307.14958954622057,407.61129589123493,3.296339689446224,3.5460202742827445,3.8417968640731646,3.0330783308865277,3.283752101821461,4.28800193530028,FALSE
638.3740373637073,585.6896526533798,1398.6795150015298,1261.910956996312,768.0880641394772,757.4583777176667,4.394322696972912,2.26701724816844,5.104956966457481,4.708595116554634,3.536093442466539,5.0725054877542,FALSE
1000.567831167165,327.92363532706236,908.0095410406773,614.9339948842171,352.2914769994984,972.6453680791519,2.051213732138077,2.3548870686304917,2.3770355889180146,1.9854626775988353,2.0594816948544934,0.9702673302839657,FALSE
1062.199898671783,1031.6473046192486,825.5665175399536,658.8478923120213,957.9666242739808,539.2287538006501,4.317708325097252,3.6013108672067222,2.3881053162568917,1.753857128174192,3.4815295014567833,3.6486927115373695,FALSE
765.332042345439,676.6952580452817,644.433285531195,595.369293069266,636.3709388523241,842.8501506083844,3.409660461727579,4.05866247119519,2.9118343588994002,3.3930907333935245,3.822346522999836,3.2764767703468096,FALSE
393.87237941731246,366.20145568966564,357.9064584129633,525.8074020120888,402.77658587332076,323.765057990361,1.7510453591165729,3.4960384105067943,2.1254617849272415,1.8409930934285983,5.42579261786657,4.377256580276997,FALSE
712.0316651114273,569.0413196064521,866.1366984107224,873.9488173878266,601.9640908936691,1024.7027220807593,3.076266134493413,3.61079648916375,4.922598962542758,2.7430627826463145,3.8269128785912776,3.964105311733077,FALSE
433.1328317806208,724.4997167966294,1164.2160417476894,1017.2340703771181,854.2798785823024,481.50427582729344,3.7437800874522518,3.898982062629721,2.6797947525055914,1.9573032612405428,3.541723585994305,3.5959199800567214,FALSE
992.4935839696213,605.4330456900541,983.379086378138,753.7682959717429,658.733093795199,1420.5876083407961,4.142852309411623,2.6403928162667456,3.1187853328568083,3.537474002582359,0.9487124875420218,2.9998189272105185,FALSE
1010.613620398283,829.6276721736862,705.5023223049284,605.1374227806659,923.6334429585909,1089.7664011238558,3.3985360097807598,3.5181872200719675,4.629254639909333,4.517845913889205,3.825966594827379,3.265281050958138,FALSE
577.9100492526418,507.37770813312045,1064.6002712455806,890.5535117942379,720.8048784734576,621.91287525853,6.046981218710484,4.132332115082993,3.30331794325173,3.92594296191907,1.8848742562329488,6.211319735648154,FALSE
239.4257291739109,190.2528637347964,187.3681507668465,226.65066517185812,980.8283636431468,854.0350288079383,5.0193305727672914,3.066654483299739,2.820446765739792,4.22448432323504,3.522772274760801,2.3290431473593145,FALSE
346.8367565682677,352.2393943183099,454.73259760843814,463.86218283425757,396.10670174924417,450.67915117077496,2.727313460982172,3.1496261014090274,4.236681212354055,2.1444713768526382,4.291755632798578,5.059049088160816,FALSE
415.4574704318184,323.1616211351592,385.5176688835537,388.09478851043946,391.24129196863726,394.15223092259816,4.200850838368617,3.9907117942178005,4.588062923071275,3.5943158067439254,4.085344680269243,3.8868524781000575,FALSE
762.9180761044162,455.76335693293305,929.5794766765941,692.1032507997893,374.38007882507134,804.5411194642631,4.284869409163339,4.486716011633582,2.135799771785111,3.5396443646277103,4.693390691717925,4.0454473344079735,FALSE
517.6443115829973,341.6364538329294,300.90789540296646,314.26292363111327,265.9244420592656,464.7493196354724,3.4178259133641276,1.1465716106531745,2.1519163747235206,3.552375121833864,0.9262387125735034,2.0510800978522292,FALSE
767.6072467437309,1051.118034126852,485.26510065514265,482.5576769836979,1204.1952120979647,670.7533805593318,2.889835774367529,1.9740632261734903,1.892896167197569,3.4663830293358084,3.3267486548820107,3.261833938002731,FALSE
329.7999929157511,884.8316303232924,940.4247701780164,767.0283882339342,636.1093208948744,340.90534367699627,4.607133711667514,4.4617460163291875,3.0182762639298937,2.21826431287943,2.1893509509685907,1.5143778718910728,FALSE
579.9953984693778,715.8874686007746,708.6170430904594,672.5188785277043,738.7277280507561,571.2550718452637,3.4102143329594075,4.076823380245438,3.481597553125151,3.9644306037150008,4.571445205974857,5.116547984896616,FALSE
498.01124650824886,622.9828383798097,969.4789813499026,890.954517029443,602.8952393611546,472.202688844677,3.5751904915435055,3.197555983907182,3.6961130794627666,3.906955772768445,3.1856501863052813,3.729944679199115,FALSE
750.9444407177089,337.2093475387394,544.7098707152304,359.1225509227646,238.15997255258083,734.2310328830384,4.991651100934597,3.545485467952147,3.018628373880661,4.037079329037622,2.5445507112081702,2.858889636007347,FALSE
340.07621677431257,271.8646408982703,321.38197474102583,300.6384708503141,256.5921932992262,345.33417805764054,0.9528826684439871,3.174716963755297,3.0327898592426075,3.9479573945736934,3.25115521071514,0.5414056090989093,FALSE
662.2455248508116,309.2239322957581,1124.3236479212324,1018.8353470223574,329.23415549138144,863.6637590551362,3.890842715107123,3.953500846352068,2.7795349812014667,2.7871100254989445,1.293520115119696,1.146936366576383,FALSE
826.8739049592898,205.16155188533054,803.7741564368405,920.5738223580748,329.4397411693481,825.7438545501374,2.9865551468364933,3.430804333885683,4.5265171159227755,3.25277363653864,3.6507343502828924,3.635188927267276,FALSE
708.4016883784593,918.4485206072021,559.5485492705413,668.8244257423562,1038.5467294728137,974.6823968477436,4.699639975416025,3.7757854335309062,4.701941623558216,4.029664932298026,2.975506284603765,4.496322971020518,FALSE
832.9934929337705,403.8314738735568,892.6171593100137,1163.3457864519203,434.713220347949,768.5435155708543,1.7925546901055718,2.962556833015814,4.648308249206131,2.8845247036815493,2.755237652834505,2.5092866264084197,FALSE
237.8370084471481,243.0967024131856,315.4572530895831,302.51842376657913,246.62996805510102,275.51076396801363,1.6527803867230517,2.732853712548226,4.527642320570989,2.101224564315034,3.8118925049245007,4.246306925550882,FALSE
595.6591073430791,854.4742711959998,623.9823881888544,670.5751754010068,1374.201840090229,837.4201619302917,3.7740100140204578,4.4079955083911955,4.150860578023783,4.488550407859323,4.5616151867410135,3.2924112953696727,FALSE
564.9253007824221,523.8580268490924,292.6771025172866,310.1946788140583,361.92308219868175,557.8787713631659,3.0707838132672083,3.6172000756869664,2.2573062587943244,2.1327518750352183,3.828307650714879,3.1070015958261243,FALSE
339.3814756558193,1142.4011757138592,832.7942504806185,750.2525970369695,882.0117347120602,352.7591239177667,3.7081382104256093,4.206374743817413,0.7426203562899698,4.43063498046398,3.722077817601265,3.964902060822781,FALSE
820.44715738901,329.46703055310127,916.632620907136,878.4986552916441,381.11488005023966,713.874083686997,3.1243017210669457,4.736306343535637,4.24591252769936,4.019111996601468,4.671948775404059,2.954707993908378,FALSE
493.31613454625307,329.4397411693481,552.9535794503553,431.50971184430455,205.16155188533054,441.95397943194627,1.9400297818413716,3.6507343502828924,3.491640462034723,2.161720446922597,3.430804333885683,4.042944237073219,FALSE
854.2832032796412,393.8918871227453,757.6098998155215,785.352034904023,401.35489209547075,738.2237083716593,5.772099861057573,4.849736267463082,3.4673699969852256,4.087049908380757,5.150909035718308,2.6010369469668544,FALSE
672.5188785277043,738.7277280507561,571.2550718452637,579.9953984693778,715.8874686007746,708.6170430904594,3.9644306037150008,4.571445205974857,5.116547984896616,3.4102143329594075,4.076823380245438,3.481597553125151,FALSE
675.9496350781731,347.3350387193908,611.4903950212886,744.8102494271161,294.5700785880122,476.2085696295644,1.726048550740794,4.102329438330903,5.359094109671149,1.0140428579993614,4.932294307644766,3.474897417523901,FALSE
612.7494845228179,379.8695383265234,320.45041936963605,425.8612302939729,451.79984546028135,493.58867912934414,4.916352413638547,4.254454558340854,3.4912659452897223,4.806078157863295,3.7619645065213083,4.895475236070715,FALSE
778.9263641067229,420.17113877076883,553.5759155795587,507.06819144749124,371.20078838665734,860.3262445327446,2.2551292167302477,3.000663325138011,4.109313692829225,3.2932950600837456,2.557985641699088,3.0344795728711684,FALSE
814.4540198019068,421.4116837618056,807.71690685359,758.3060872650067,379.7978989871971,977.879920918688,3.52052311524783,3.3959234158892797,4.96558438422399,2.845010733072779,2.99597427771562,4.023789112150119,FALSE
458.1743715743694,393.44862370778264,533.1489166804229,749.0686065044906,470.62565943350205,406.52333078472407,4.846213388132946,4.483930860487568,2.6886351935175803,3.8203997283119704,4.664281282828668,4.7274310908198744,FALSE
1198.566755852417,600.9710341177143,818.7365656115564,850.3943110259777,582.7777970494424,1141.9512277273548,3.4841435778249013,2.866588544564733,3.0991333058113137,3.397759064859735,2.9448577597711454,3.3055596143046357,FALSE
803.1119633615083,484.4076798647093,547.5162413794467,481.7529678169899,581.4966895652708,1001.6682455522152,4.116117701665725,3.398136254596169,4.957131020091215,4.312164967023357,3.400381979352892,5.132905925176077,FALSE
533.6839655741418,671.9288840654931,1482.30060487315,1177.70396311617,833.7171349778994,816.2208766591202,3.4386121843646476,4.055041452820303,3.003369241882018,2.925553806596402,4.557648358458396,3.3315436886823804,FALSE
536.2995240323057,593.7125325732876,936.3848921735935,998.3647321394676,609.0333912252843,525.6331943361017,4.870908294106631,3.6227934588205732,4.363269602379662,4.649206030713578,1.2735516304622545,5.363119117489945,FALSE
410.08868959842255,921.8420976187158,566.442286003994,571.348813814385,1015.5263098112281,406.03057749777423,3.2890711582883627,3.4357781608688804,4.73334797645965,5.104862425668063,3.78511790537101,3.502114417369688,FALSE
820.44715738901,329.46703055310127,916.632620907136,878.4986552916441,381.11488005023966,713.874083686997,3.1243017210669457,4.736306343535637,4.24591252769936,4.019111996601468,4.671948775404059,2.954707993908378,FALSE
1036.7196429089702,335.35771539005873,1014.9574557722199,812.3959011649755,286.96280016385555,1200.9296848545293,4.1475599155284435,4.651128312703983,5.0603615646867235,5.0765731147340984,3.6290674363321056,3.7781994590112955,FALSE
698.9202986078108,818.8621907937127,411.2587173499064,408.708446401723,842.4967571954987,615.1865375002873,2.905557669547829,4.016381903673556,3.750962067727648,3.92116001598594,4.883574382335414,4.486155541590854,FALSE
401.70560809888485,500.64740369429757,438.5006307524803,557.4233121012535,561.9472305783302,310.48806399792653,4.712146916374888,3.8204144897561707,1.4123574334821671,4.368212672220149,6.797541002372919,5.369874665672336,FALSE
579.5747233597193,367.2943095342882,323.76117850535024,310.126716823888,474.0851918569405,616.1049707947797,3.706857101719572,2.2472624818159708,1.4370063014968175,2.914866090371548,4.843544053231309,3.22709284242489,FALSE
371.6081737041385,439.09317013494854,383.4690476840633,373.8693120887858,369.92533883769596,414.74051188223524,2.269574184372944,3.1140459465457933,3.87933992089666,4.070311986110439,3.3208346890075733,5.437872366409685,FALSE
676.1731284876298,345.8626446682671,298.7204968996205,829.085746460413,324.0426674847997,245.8125829760267,3.99636140197769,1.6515311928841105,3.029294981927711,3.7498939399015745,3.505288885610645,3.786410059432569,FALSE
932.069440966151,215.63131186428043,875.9534924292107,848.2939046311669,178.37362422734816,840.98838855854,4.317873179945996,2.5508595508791334,2.8420482279556802,4.551066580085806,3.311469580467162,3.699771439656761,FALSE
277.32441741369195,222.42477769943227,257.15309614511995,304.1427493938612,216.140594558719,220.0212345776626,2.881863033812191,2.4846529516682443,2.267339629758849,3.211915016709262,2.7129588225222006,2.1996442994122423,FALSE
464.2912203545362,427.53663354422224,308.90098506157517,332.9696093099577,449.1108681697543,477.74909765310804,3.8315555215986796,1.7644922218692873,1.7448239833999768,4.204567363951642,2.9671833831621974,4.120052139162633,FALSE
329.7999929157511,884.8316303232924,940.4247701780164,767.0283882339342,636.1093208948744,340.90534367699627,4.607133711667514,4.4617460163291875,3.0182762639298937,2.21826431287943,2.1893509509685907,1.5143778718910728,FALSE
