base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
1070.6158517643717,338.74136056029147,1084.3076854285168,1233.3941520081396,344.1733700598945,929.8713864224701,5.409986329195256,3.617091223032757,3.2130567865866686,4.537745529731488,3.9876638561518063,4.611455211946242,TRUE
338.5981612244796,868.042513415025,910.0426625975485,914.3596072214108,880.1430975774248,580.0545722452644,6.6266240003139885,5.7821745135118086,7.534268739008155,7.101467805529362,6.372899446359091,8.487167683878866,TRUE
812.578964896925,929.2005594177866,961.8436607360899,988.7624947532,969.3011847412779,769.6590578922196,4.433567954669413,5.3174375825104425,4.912029966041493,5.351071363224241,4.79208448207551,4.964240479812277,TRUE
698.4066256137617,652.9583882660618,724.1716645924758,661.529230742179,556.9319956961843,684.7769140979233,5.436416213123205,4.106501356097763,6.470710914571176,5.459627940758599,4.182007723135455,3.8938742615781057,TRUE
412.79558736524984,571.2219612109504,495.3188407448602,476.834347460656,600.2632451408901,639.0099150437909,2.700479370323023,3.6521617537429742,4.9667857698057825,3.768776396621702,4.198150625511995,4.667276307711902,TRUE
347.391969554192,664.257669341517,897.1332422788141,895.2620176807482,901.2463127057276,393.8901634188194,3.8953847608994656,2.9544821474615044,4.675508445221249,5.093637704802449,4.102004951557002,4.566172452737021,TRUE
221.8132774075264,1251.602993784167,1476.6879303803448,1308.7144671195533,1163.2963284404818,232.56471937620915,6.012985773303891,5.843038085722486,5.761095410891604,5.833427828197701,5.2700849592702195,5.2148724602207155,TRUE
465.9687155514814,459.51215417034894,742.9277142874384,762.0282398264548,665.3369030681845,468.3736151111771,4.630624164924294,7.815253379500633,6.816773909381848,6.109574233192529,6.446337152676689,5.538318190332312,TRUE
595.6728824902262,668.7591508168199,550.5127207698424,309.06673852176925,657.5532904290096,712.4887981454174,3.763021736942709,5.351931128374256,6.793961695725303,4.402886431937562,5.305299150683579,7.144253717645762,TRUE
347.45131171890057,408.2579924495924,645.0085207319128,599.8640200004851,399.62549886789935,418.8758087084561,1.2760354530035047,4.9251205083187095,4.591811627285256,3.002824715907605,2.780397319867592,1.5121843443006284,TRUE
515.8911684822316,529.869267288913,824.1761501599041,773.4144036928192,771.7968900114668,549.7124132554936,4.512231316770808,5.170118525288422,5.752544979971329,4.921707081338461,4.76213436244389,4.804979843030352,TRUE
860.6411776748625,1317.8596151432716,729.4226221590666,801.3835808529648,1367.3067712733632,867.226004091623,3.4709585176736852,3.749489418037628,2.0341390267684805,3.0278010529319976,5.356257947425017,3.6934774505359518,TRUE
759.8229287973768,965.9644784327671,1310.4249434575413,1592.231826725645,989.5470551354869,643.2182272114077,4.940754118007745,5.494457273282784,3.6002068623509302,3.415039487946343,6.838273421686924,6.299447681216731,TRUE
440.3271230861867,744.9767070621031,787.9309677053718,735.3129938438235,724.9853985541438,471.1436506511254,6.392315105894535,4.831968265139507,4.231898796093087,3.8005806804211884,4.258894076094289,5.32107200811463,TRUE
490.79415155538834,878.5306950138491,851.2945431088397,718.9971513794451,785.1407384100941,524.8693702135041,4.893828412944632,7.018836934207927,6.431144070332302,6.4350813818374135,3.428382537102274,3.5773618391554955,TRUE
760.1138170835832,1242.120055164441,693.417402536824,658.5279811644391,1164.985009113186,779.9162078258043,1.7234060549364874,6.534497705143126,6.517267630973284,7.228724689934403,6.1853378800995715,4.53542827380838,TRUE
616.8423159969786,1378.4025848351894,1078.6807254304222,1061.38671306494,1329.3964447192016,524.8421569323807,3.5585303491133966,6.061854806895994,5.856792501515032,3.784047645720925,3.968601508917146,3.5906111850152893,TRUE
867.226004091623,729.4226221590666,1317.8596151432716,1367.3067712733632,801.3835808529648,860.6411776748625,3.6934774505359518,2.0341390267684805,3.749489418037628,5.356257947425017,3.0278010529319976,3.4709585176736852,TRUE
564.3877983260002,513.4342595694861,742.3377680794613,909.919995136036,630.5536307988502,509.8624641473192,4.070906667610148,4.704370587470581,4.6265803574996784,4.849809208217554,4.7469207988874,3.9468966285011358,TRUE
332.28358716756713,907.6979438995086,647.1797489496132,588.1517342709394,808.3473324877389,319.1040445053975,5.472293955014607,2.2314730269312673,5.878062655939016,6.136814082262003,2.5150119478951356,3.917459871440596,TRUE
200.49209643875554,1274.466215186213,1262.3576570854448,1112.8125570843572,1119.5877012975398,227.14273355903094,4.482927543044979,5.684495476519836,5.978382625385893,5.014907132070229,5.363067596364584,4.340374672888866,TRUE
780.7855695170477,1233.9695480519758,653.0985635043925,595.75604050735,1209.2928178640145,810.8413785712698,4.683769546268481,5.238567260628661,4.764470256916035,5.478087492688484,5.268566088738056,4.410951894173159,TRUE
319.1040445053975,647.1797489496132,907.6979438995086,808.3473324877389,588.1517342709394,332.28358716756713,3.917459871440596,5.878062655939016,2.2314730269312673,2.5150119478951356,6.136814082262003,5.472293955014607,TRUE
648.0725579148053,410.05793442292406,644.2293754831417,621.2468630918827,470.53578532931687,772.9497675282942,4.176991890600544,4.237705165314927,3.7378552934857736,3.916806539171921,5.307740095747232,5.877826956959808,TRUE
371.59943598071015,1208.8153391670312,905.8863150985137,741.7962386461277,1001.599976003035,364.9498279696514,4.3573666455022755,3.315641944900719,4.363265420646377,5.266942756001304,4.1786638534195175,5.232336941658586,TRUE
301.8695660311244,329.11283195199377,430.68572061036457,469.3104151402557,298.8014510004771,259.22142081528114,3.593024358558809,3.051427298221878,3.908665014859886,4.4693856287554565,2.1130433353873816,3.845503456051223,TRUE
377.82387787206557,558.2177159514933,470.78657900544783,497.2377010425292,635.4338200342492,427.07000633918386,5.482332084559075,5.029212550869103,3.5714561020691638,3.440406372887863,6.434308580133366,7.459515939770026,TRUE
779.9162078258043,693.417402536824,1242.120055164441,1164.985009113186,658.5279811644391,760.1138170835832,4.53542827380838,6.517267630973284,6.534497705143126,6.1853378800995715,7.228724689934403,1.7234060549364874,TRUE
250.71065803534506,367.1086989687966,437.96957323727133,484.42475314548653,380.27303756202605,201.10621418465027,3.822935851937344,4.646015916406729,4.400603790476526,4.488123149536824,4.970721862278987,4.706776522708068,TRUE
508.6147829324217,715.5331901492207,659.3771411073271,608.114540515824,813.0796965910375,701.4140443769405,5.265643047184665,7.364660861133299,5.154592391079427,3.285819060470682,4.451305968097188,4.616324943622908,TRUE
1336.681922580413,723.9823928965424,1017.6873392445334,1042.3855308165398,665.9658422154262,1591.4949698313058,5.721396254689199,6.369088636447204,4.3590385274088925,6.0716436876071525,8.106224254357128,6.3519794967953445,TRUE
770.221797895754,390.1187848507797,686.3786291312636,789.1887909645983,360.1636105563936,719.4095864720775,4.365476613628307,4.678589170392222,4.996737284453222,3.4588470981237385,3.710812166279458,5.403870977382883,TRUE
487.65785042971055,423.4237473738844,606.0073583674075,589.9919449603143,386.317510844204,479.6252815779892,4.630698216584822,7.470459093774567,6.2039107182143,5.363810386930872,6.99798802763717,4.399563996210149,TRUE
425.11418650789403,745.6388932621554,732.9853205991949,540.635272155678,528.5947901200626,398.2220167539805,5.435852347360466,5.267296280903903,5.711902057324189,6.213204460014846,5.659503492451128,3.305594325218168,TRUE
425.0681528542541,525.4546101616409,459.34076191844747,394.0772826975985,574.0099237657575,488.3807723467037,3.466904269942506,4.733775638205241,4.99262841548522,4.2840024560725425,5.468012408735371,3.470954215223163,TRUE
948.2458500278121,1188.8568189314874,623.5609317248898,620.3751056279169,1071.54945337146,968.9128781844397,4.772378653731666,5.087631413219111,3.89180853299043,4.494723032446426,4.728599123638568,4.451602216225101,TRUE
563.4824320168491,667.432654710022,731.0640662253418,833.1737977257794,697.5979315861806,480.7656652562355,6.068373203184724,5.31199282595142,3.025156796551445,5.134130496495147,5.685189715058335,6.288619259784865,TRUE
276.34557105512044,1095.297596444817,649.8584503586192,860.49981714333,942.1004853473373,280.990687234931,4.217351860572794,6.076256105861583,5.209067802888367,3.847641264403123,5.8350062455706,5.110067842422717,TRUE
1271.2217394357995,725.6776319066358,508.937268791585,545.833107731555,719.9292151374666,1190.1335964548305,5.16713040730396,6.570687273506108,4.489935190317189,5.211625713802352,6.201932320506178,4.980466067683344,TRUE
1645.6238234916411,470.85584760112914,1671.590449548762,1603.3313380665627,454.8570843356745,1595.8303143001995,2.1672112777704275,5.7499926160457635,6.021328241594192,4.808774128089341,5.983110915180517,3.267840058264652,TRUE
726.0281012585515,612.4048407198136,1006.568674852131,1209.455660352473,683.7169034483328,679.294099019032,5.866036227296144,4.435444343032374,4.794701830270945,5.381560132665842,4.817512847001212,5.78201341972497,TRUE
1048.5187695213426,539.2349543034213,907.6140245261856,807.0488084404021,552.1332675896722,1040.9883311264568,6.698617093513727,5.164898145133783,4.501049632885694,6.205970923277283,5.342741760652781,5.331496915675179,TRUE
516.5475862737148,782.9924711518449,778.8427570061297,812.784801489683,838.2720260011124,498.97909096289345,4.418706341062476,8.20530486020046,4.33425117614402,3.1457212805689196,2.156467058530106,0.6289626626578613,TRUE
1339.6176426326201,413.3679922374597,1038.1297640829698,859.8242522085163,406.08144884916237,1284.0793083602262,4.4671372651675965,5.013809429682363,3.691235744525545,4.3940532018650345,5.031323162011409,4.870182259802523,TRUE
416.86225375973305,410.05793442292406,449.46691022667227,510.9934820996974,470.53578532931687,393.25543033154565,4.9493171227110775,4.237705165314927,4.7313259430262855,6.220126095462156,5.307740095747232,5.061799563119606,TRUE
477.9819124651318,666.5848952111744,343.6380859945767,327.6135463370091,829.518111016007,647.59593284933,6.026509941046605,3.9867716273610454,6.4806113374071606,6.8295612502560985,5.831255921645803,6.352408964424567,TRUE
841.684478425738,757.0132991770681,597.4561099946478,593.9238989207817,824.7483536093812,930.0209196918877,2.9243366777406847,4.318530428094204,6.5927663326093215,3.5651063390118365,4.941562242263431,4.401919489919087,TRUE
767.3023123953285,740.939151703287,669.2995388177286,678.0836123965935,778.745251345046,896.17099501674,5.931461900826083,1.0891447059893937,2.1186617770219387,5.901123157361982,6.192044224600836,5.810584763814423,TRUE
505.7966129762383,633.5180755018682,340.63086167805454,271.9467378741418,444.17108300596647,517.911109785774,7.167870273964189,6.110367140187549,3.4122936568143274,6.490593117012057,7.075094048081277,6.831121830999206,TRUE
444.9078297137383,1252.4092356707697,1101.591618678147,1233.8852207889736,1389.5426785621285,475.9935624985453,4.712023192476107,4.70685959325116,3.3704539679644863,3.4708106868887163,3.366793154506061,3.475132956921598,TRUE
405.67839757939294,670.1579815239731,1201.8646833661742,1297.723280016135,734.3005737702684,804.0928376747579,3.995205586500143,3.0078480578027835,2.119322689502262,2.133002217471615,5.409481288726515,6.913399671228331,TRUE
648.0725579148053,766.6320236037011,394.2088621375207,362.9035810210412,822.5580084723285,772.9497675282942,4.176991890600544,4.617407545677285,2.961205827497512,6.907003538980751,8.519553252841837,5.877826956959808,TRUE
524.8693702135041,851.2945431088397,878.5306950138491,785.1407384100941,718.9971513794451,490.79415155538834,3.5773618391554955,6.431144070332302,7.018836934207927,3.428382537102274,6.4350813818374135,4.893828412944632,TRUE
804.0928376747579,1201.8646833661742,670.1579815239731,734.3005737702684,1297.723280016135,405.67839757939294,6.913399671228331,2.119322689502262,3.0078480578027835,5.409481288726515,2.133002217471615,3.995205586500143,TRUE
335.63738790207594,822.3485415435232,838.3033004104162,1073.468436916512,896.1531107118044,305.7368666623818,5.79162380965873,6.079022682509171,5.201893807379113,5.142167154652817,4.206120011555469,3.813021048971109,TRUE
327.72391922599,378.00076538793786,446.12057577297344,433.50005888398795,410.84132911022755,345.18190908991886,3.9919694406499446,5.028933507120115,1.369974686178246,0.9017473569090171,3.8657810674701563,3.910498610190257,TRUE
739.5633173054842,604.6252970202725,1089.6500240534397,1249.145464831985,696.9843504452206,679.502768857493,4.774254812073071,6.492191404821033,6.295639413442652,6.76836095877379,7.129668664425969,5.086152638991745,TRUE
835.682200682555,898.6827731884878,752.8622466676906,737.5625831900056,783.7341140451317,755.1703417494657,4.748951030594243,4.658820675206164,4.433494556005996,2.797269620009193,4.726145423397648,5.691998831250714,TRUE
465.5448932808986,586.604073949489,539.7169212601273,575.7563563356637,584.3583529989926,469.30642058622357,5.3203995124786685,6.761315900113408,6.840423561409302,4.18718203451651,5.024854948927935,5.806087927843796,TRUE
533.3924234959466,706.4196750804118,509.27753702055134,538.3950515353697,757.0100576570337,525.2272991846032,4.177436049887878,5.1555928679531,5.224429967174257,6.329296812807513,5.6559500018983115,3.9167213100264493,TRUE
603.9599014049033,1458.9192766668507,1006.3853418880933,938.5080230385353,1404.8533214276558,500.00722162977945,5.422186978386832,5.414369762370239,4.237659140028389,4.039227587063669,5.547511952724658,5.559288635819468,TRUE
801.1121850795696,1028.1476523089095,581.8417489189319,600.8852638071925,1174.4374208754803,950.4358253491686,5.648995746322224,5.031761973547206,4.997094174431189,4.811898640750832,5.373435135555447,4.95032384409244,TRUE
488.3807723467037,459.34076191844747,525.4546101616409,574.0099237657575,394.0772826975985,425.0681528542541,3.470954215223163,4.99262841548522,4.733775638205241,5.468012408735371,4.2840024560725425,3.466904269942506,TRUE
394.58577375111696,974.278966019067,855.5534011514818,1008.2645019785848,920.7112225466151,591.6695164734306,5.869549459242956,6.095577528306203,3.4818312297403655,3.891899229578214,5.183832735360418,5.31904434650597,TRUE
535.4964343346915,796.937560115131,1184.4382388461272,786.9138466046317,658.6837122600084,636.038550018493,5.437090328969302,4.550670067991519,4.687488280805987,4.918377057378495,4.580415000176163,4.999608910410963,TRUE
1595.8303143001995,1671.590449548762,470.85584760112914,454.8570843356745,1603.3313380665627,1645.6238234916411,3.267840058264652,6.021328241594192,5.7499926160457635,5.983110915180517,4.808774128089341,2.1672112777704275,TRUE
305.7368666623818,838.3033004104162,822.3485415435232,896.1531107118044,1073.468436916512,335.63738790207594,3.813021048971109,5.201893807379113,6.079022682509171,4.206120011555469,5.142167154652817,5.79162380965873,TRUE
564.3877983260002,513.4342595694861,742.3377680794613,909.919995136036,630.5536307988502,509.8624641473192,4.070906667610148,4.704370587470581,4.6265803574996784,4.849809208217554,4.7469207988874,3.9468966285011358,TRUE
